  -117.25694254     32.86043813     0.7790     0.0078
  -117.25692868     32.86043604     0.7650     0.0077
  -117.25692618     32.86043569     0.7690     0.0077
  -117.25692113     32.86043509     0.7520     0.0075
  -117.25691476     32.86043427     0.7320     0.0073
  -117.25690816     32.86043339     0.7220     0.0072
  -117.25690047     32.86043225     0.7130     0.0071
  -117.25688695     32.86043051     0.7140     0.0071
  -117.25688198     32.86043007     0.6910     0.0069
  -117.25687998     32.86042992     0.6800     0.0068
  -117.25687496     32.86042954     0.6700     0.0067
  -117.25686598     32.86042903     0.6700     0.0067
  -117.25686281     32.86042880     0.6930     0.0069
  -117.25685965     32.86042852     0.6670     0.0067
  -117.25685455     32.86042791     0.6600     0.0066
  -117.25676356     32.86036797     0.5160     0.0052
  -117.25677262     32.86036679     0.5540     0.0055
  -117.25677625     32.86036640     0.5560     0.0056
  -117.25678635     32.86036534     0.5530     0.0055
  -117.25679483     32.86036479     0.5610     0.0056
  -117.25686255     32.86036307     0.6640     0.0066
  -117.25686714     32.86036326     0.6670     0.0067
  -117.25689172     32.86036436     0.6730     0.0067
  -117.25689326     32.86036443     0.6820     0.0068
  -117.25690397     32.86036511     0.6960     0.0070
  -117.25690917     32.86036568     0.7090     0.0071
  -117.25691461     32.86036639     0.7100     0.0071
  -117.25692358     32.86036776     0.7330     0.0073
  -117.25693466     32.86036956     0.7530     0.0075
  -117.25693929     32.86037035     0.7530     0.0075
  -117.25695110     32.86037209     0.7560     0.0076
  -117.25695783     32.86037316     0.8110     0.0081
  -117.25698492     32.86037780     0.8190     0.0082
  -117.25698812     32.86037828     0.8360     0.0084
  -117.25700016     32.86038068     0.8920     0.0089
  -117.25700168     32.86038100     0.8920     0.0089
  -117.25701920     32.86038467     0.8750     0.0088
  -117.25702149     32.86038513     0.8700     0.0087
  -117.25704203     32.86038835     0.9020     0.0090
  -117.25705328     32.86038994     0.9330     0.0093
  -117.25705795     32.86039061     0.9440     0.0094
  -117.25707567     32.86039313     0.9590     0.0096
  -117.25712371     32.86040228     1.0390     0.0104
  -117.25712680     32.86040301     1.0390     0.0104
  -117.25713782     32.86040567     1.0380     0.0104
  -117.25714244     32.86040686     1.0670     0.0107
  -117.25715293     32.86040977     1.0580     0.0106
  -117.25715443     32.86041017     1.0470     0.0105
  -117.25716678     32.86041344     1.0650     0.0107
  -117.25717519     32.86041573     1.1280     0.0113
  -117.25718025     32.86041708     1.1350     0.0114
  -117.25718277     32.86041776     1.1340     0.0113
  -117.25718903     32.86041949     1.1310     0.0113
  -117.25721383     32.86042501     1.1530     0.0115
  -117.25722165     32.86042630     1.1710     0.0117
  -117.25723233     32.86042854     1.1680     0.0117
  -117.25723836     32.86042992     1.1780     0.0118
  -117.25723952     32.86043016     1.1960     0.0120
  -117.25725588     32.86043352     1.2160     0.0122
  -117.25726469     32.86043554     1.2220     0.0122
  -117.25726642     32.86043598     1.2230     0.0122
  -117.25727658     32.86043859     1.2610     0.0126
  -117.25728493     32.86044076     1.2730     0.0127
  -117.25729791     32.86044400     1.2830     0.0128
  -117.25730341     32.86044540     1.3140     0.0131
  -117.25730816     32.86044660     1.3260     0.0133
  -117.25734709     32.86045551     1.4090     0.0141
  -117.25735654     32.86045783     1.4280     0.0143
  -117.25735962     32.86045870     1.4440     0.0144
  -117.25736571     32.86046042     1.4590     0.0146
  -117.25737998     32.86046473     1.4840     0.0148
  -117.25738934     32.86046769     1.5130     0.0151
  -117.25739897     32.86047059     1.5330     0.0153
  -117.25740673     32.86047295     1.5580     0.0156
  -117.25741307     32.86047491     1.5760     0.0158
  -117.25742440     32.86047839     1.6250     0.0163
  -117.25742771     32.86047937     1.6270     0.0163
  -117.25744212     32.86048355     1.6500     0.0165
  -117.25745231     32.86048665     1.6810     0.0168
  -117.25745638     32.86048792     1.7110     0.0171
  -117.25746854     32.86049167     1.7770     0.0178
  -117.25747765     32.86049461     1.7790     0.0178
  -117.25748769     32.86049802     1.7920     0.0179
  -117.25749371     32.86050014     1.8260     0.0183
  -117.25751117     32.86050595     1.8750     0.0187
  -117.25751440     32.86050695     1.8800     0.0188
  -117.25752567     32.86051052     1.9160     0.0192
  -117.25753643     32.86051392     1.9810     0.0198
  -117.25755215     32.86051907     1.9740     0.0197
  -117.25756778     32.86052384     1.9980     0.0200
  -117.25758541     32.86052940     2.1680     0.0217
  -117.25759245     32.86053164     2.2450     0.0225
  -117.25759820     32.86053345     2.2560     0.0226
  -117.25760410     32.86053533     2.3060     0.0231
  -117.25760957     32.86053712     2.2660     0.0227
  -117.25763890     32.86054701     2.2880     0.0229
  -117.25765500     32.86055232     2.4180     0.0242
  -117.25766587     32.86055567     2.5390     0.0254
  -117.25768684     32.86056177     2.7050     0.0271
  -117.25768985     32.86056261     2.6720     0.0267
  -117.25770502     32.86056670     2.7350     0.0273
  -117.25772283     32.86057128     2.8230     0.0282
  -117.25774007     32.86057559     2.9000     0.0290
  -117.25775962     32.86058070     3.0290     0.0303
  -117.25777378     32.86058459     3.0890     0.0309
  -117.25778841     32.86058871     3.2070     0.0321
  -117.25780336     32.86059307     3.2260     0.0323
  -117.25781244     32.86059569     3.2720     0.0327
  -117.25782942     32.86060069     3.4450     0.0345
  -117.25783760     32.86060308     3.4210     0.0342
  -117.25786055     32.86060956     3.5530     0.0355
  -117.25787799     32.86061399     3.6100     0.0361
  -117.25789288     32.86061777     3.6260     0.0363
  -117.25791207     32.86062267     3.7040     0.0370
  -117.25792738     32.86062642     3.7490     0.0375
  -117.25794560     32.86063071     3.7630     0.0376
  -117.25796258     32.86063484     3.7950     0.0379
  -117.25798633     32.86064068     3.8890     0.0389
  -117.25799899     32.86064384     3.8760     0.0388
  -117.25800658     32.86064571     3.9050     0.0391
  -117.25808428     32.86066722     4.0890     0.0409
  -117.25809037     32.86066902     4.1220     0.0412
  -117.25811154     32.86067542     4.1630     0.0416
  -117.25813198     32.86068160     4.1860     0.0419
  -117.25813499     32.86068247     4.2410     0.0424
  -117.25816357     32.86069070     4.2750     0.0428
  -117.25817869     32.86069518     4.3040     0.0430
  -117.25818169     32.86069606     4.2950     0.0430
  -117.25820266     32.86070219     4.4030     0.0440
  -117.25821267     32.86070512     4.4090     0.0441
  -117.25822024     32.86070741     4.3950     0.0439
  -117.25824800     32.86071610     4.4840     0.0448
  -117.25826907     32.86072260     4.5390     0.0454
  -117.25828603     32.86072755     4.5590     0.0456
  -117.25829995     32.86073162     4.6120     0.0461
  -117.25831929     32.86073726     4.6460     0.0465
  -117.25833762     32.86074277     4.6360     0.0464
  -117.25834304     32.86074441     4.6060     0.0461
  -117.25835038     32.86074659     4.7180     0.0472
  -117.25835981     32.86074940     4.7380     0.0474
  -117.25837034     32.86075252     4.7720     0.0477
  -117.25838670     32.86075726     4.7250     0.0473
  -117.25840288     32.86076197     4.7220     0.0472
  -117.25841313     32.86076489     4.7840     0.0478
  -117.25842098     32.86076712     4.8770     0.0488
  -117.25844236     32.86077309     4.8620     0.0486
  -117.25845847     32.86077753     4.9210     0.0492
  -117.25848860     32.86078564     5.0020     0.0500
  -117.25850052     32.86078874     5.0240     0.0502
  -117.25853215     32.86079637     4.9910     0.0499
  -117.25854436     32.86079926     5.0670     0.0507
  -117.25855636     32.86080215     5.1120     0.0511
  -117.25856834     32.86080496     5.1220     0.0512
  -117.25859001     32.86080998     5.1910     0.0519
  -117.25860604     32.86081384     5.1430     0.0514
  -117.25861212     32.86081532     5.1960     0.0520
  -117.25863676     32.86082144     5.2900     0.0529
  -117.25865161     32.86082518     5.3430     0.0534
  -117.25870709     32.86083939     5.5220     0.0552
  -117.25875324     32.86085148     5.6100     0.0561
  -117.25877971     32.86085823     5.6420     0.0564
  -117.25878744     32.86086032     5.6420     0.0564
  -117.25880840     32.86086623     5.7150     0.0571
  -117.25885378     32.86087966     5.9060     0.0591
  -117.25887144     32.86088488     6.0160     0.0602
  -117.25889291     32.86089081     5.9500     0.0595
  -117.25889905     32.86089249     5.9370     0.0594
  -117.25891390     32.86089677     6.0150     0.0601
  -117.25891939     32.86089834     6.0360     0.0604
  -117.25893292     32.86090224     6.1720     0.0617
  -117.25894129     32.86090471     6.2380     0.0624
  -117.25894971     32.86090697     6.2350     0.0624
  -117.25897193     32.86091319     6.2120     0.0621
  -117.25900141     32.86092200     6.4440     0.0644
  -117.25901633     32.86092632     6.3440     0.0634
  -117.25902446     32.86092876     6.5210     0.0652
  -117.25903918     32.86093301     6.5140     0.0651
  -117.25904490     32.86093464     6.4570     0.0646
  -117.25905437     32.86093737     6.5260     0.0653
  -117.25906901     32.86094174     6.6330     0.0663
  -117.25907816     32.86094453     6.6120     0.0661
  -117.25908365     32.86094624     6.6030     0.0660
  -117.25909280     32.86094919     6.6420     0.0664
  -117.25910029     32.86095157     6.6670     0.0667
  -117.25912054     32.86095842     6.8440     0.0684
  -117.25913268     32.86096256     6.8930     0.0689
  -117.25914238     32.86096567     6.9170     0.0692
  -117.25917789     32.86097781     6.9770     0.0698
  -117.25918411     32.86098003     7.0440     0.0704
  -117.25919893     32.86098518     7.0880     0.0709
  -117.25920989     32.86098859     7.1420     0.0714
  -117.25921836     32.86099100     7.0750     0.0708
  -117.25922912     32.86099381     7.1700     0.0717
  -117.25923803     32.86099595     7.1430     0.0714
  -117.25926024     32.86100138     7.3040     0.0730
  -117.25926572     32.86100262     7.2240     0.0722
  -117.25928808     32.86100759     7.3160     0.0732
  -117.25929591     32.86100939     7.4300     0.0743
  -117.25930227     32.86101088     7.4590     0.0746
  -117.25931303     32.86101342     7.4070     0.0741
  -117.25932847     32.86101706     7.4600     0.0746
  -117.25934083     32.86102015     7.5100     0.0751
  -117.25934592     32.86102144     7.6070     0.0761
  -117.25936186     32.86102550     7.6470     0.0765
  -117.25937463     32.86102898     7.5750     0.0757
  -117.25938725     32.86103237     7.7290     0.0773
  -117.25941342     32.86103932     7.7720     0.0777
  -117.25946018     32.86105246     7.9230     0.0792
  -117.25946629     32.86105434     7.9520     0.0795
  -117.25948150     32.86105905     7.9560     0.0796
  -117.25950049     32.86106550     8.0380     0.0804
  -117.25992820     32.86063946     7.9030     0.0790
  -117.25992187     32.86063898     7.8730     0.0787
  -117.25990926     32.86063796     7.8310     0.0783
  -117.25990333     32.86063737     7.7900     0.0779
  -117.25989742     32.86063674     7.7830     0.0778
  -117.25989157     32.86063605     7.7650     0.0776
  -117.25988057     32.86063470     7.7290     0.0773
  -117.25987067     32.86063334     7.7360     0.0774
  -117.25986463     32.86063263     7.7060     0.0771
  -117.25984986     32.86063108     7.6650     0.0766
  -117.25984696     32.86063081     7.6530     0.0765
  -117.25983967     32.86063015     7.6130     0.0761
  -117.25983096     32.86062937     7.6030     0.0760
  -117.25982275     32.86062853     7.5640     0.0756
  -117.25980882     32.86062697     7.5160     0.0752
  -117.25980279     32.86062628     7.5010     0.0750
  -117.25979233     32.86062479     7.4790     0.0748
  -117.25977775     32.86062249     7.4770     0.0748
  -117.25976765     32.86062075     7.4670     0.0747
  -117.25975237     32.86061792     7.3620     0.0736
  -117.25973881     32.86061536     7.3560     0.0736
  -117.25973314     32.86061430     7.3250     0.0733
  -117.25972546     32.86061296     7.2820     0.0728
  -117.25971255     32.86061080     7.2360     0.0724
  -117.25970547     32.86060959     7.2280     0.0723
  -117.25969376     32.86060741     7.1940     0.0719
  -117.25967951     32.86060466     7.1970     0.0720
  -117.25967426     32.86060361     7.1450     0.0715
  -117.25966399     32.86060146     7.1180     0.0712
  -117.25965776     32.86060015     7.0860     0.0709
  -117.25965219     32.86059898     7.0610     0.0706
  -117.25963758     32.86059606     6.9840     0.0698
  -117.25963390     32.86059534     6.9970     0.0700
  -117.25962644     32.86059386     6.9470     0.0695
  -117.25961357     32.86059113     6.9040     0.0690
  -117.25960403     32.86058894     6.8910     0.0689
  -117.25959097     32.86058562     6.8690     0.0687
  -117.25958228     32.86058335     6.8300     0.0683
  -117.25956047     32.86057777     6.7730     0.0677
  -117.25954709     32.86057441     6.7620     0.0676
  -117.25953720     32.86057197     6.6960     0.0670
  -117.25952161     32.86056815     6.7000     0.0670
  -117.25949792     32.86056236     6.5780     0.0658
  -117.25948095     32.86055803     6.5000     0.0650
  -117.25946996     32.86055520     6.4870     0.0649
  -117.25945135     32.86055036     6.4260     0.0643
  -117.25943844     32.86054699     6.3880     0.0639
  -117.25941796     32.86054134     6.2910     0.0629
  -117.25940147     32.86053656     6.2880     0.0629
  -117.25939468     32.86053457     6.2440     0.0624
  -117.25937043     32.86052724     6.1560     0.0616
  -117.25935984     32.86052404     6.1610     0.0616
  -117.25935201     32.86052170     6.0950     0.0609
  -117.25933717     32.86051701     6.0580     0.0606
  -117.25932382     32.86051254     6.0230     0.0602
  -117.25931337     32.86050880     5.9730     0.0597
  -117.25929535     32.86050201     5.9150     0.0592
  -117.25928968     32.86049980     5.8790     0.0588
  -117.25926351     32.86048941     5.8180     0.0582
  -117.25925064     32.86048431     5.8150     0.0582
  -117.25923772     32.86047949     5.7190     0.0572
  -117.25922652     32.86047536     5.6730     0.0567
  -117.25921377     32.86047070     5.6590     0.0566
  -117.25921018     32.86046939     5.6240     0.0562
  -117.25920214     32.86046651     5.5830     0.0558
  -117.25919471     32.86046387     5.5670     0.0557
  -117.25918226     32.86045938     5.5210     0.0552
  -117.25917619     32.86045721     5.4980     0.0550
  -117.25916685     32.86045387     5.4550     0.0546
  -117.25915544     32.86044993     5.4180     0.0542
  -117.25913720     32.86044377     5.3880     0.0539
  -117.25912568     32.86043992     5.3640     0.0536
  -117.25911794     32.86043738     5.3250     0.0533
  -117.25911198     32.86043543     5.3330     0.0533
  -117.25910416     32.86043295     5.3050     0.0531
  -117.25908102     32.86042604     5.2780     0.0528
  -117.25907530     32.86042443     5.2270     0.0523
  -117.25905382     32.86041872     5.1700     0.0517
  -117.25903659     32.86041442     5.1430     0.0514
  -117.25902219     32.86041101     5.0970     0.0510
  -117.25900429     32.86040692     5.1150     0.0512
  -117.25898782     32.86040318     5.0050     0.0500
  -117.25897416     32.86040012     4.9640     0.0496
  -117.25896064     32.86039694     4.9540     0.0495
  -117.25894503     32.86039331     4.9570     0.0496
  -117.25893432     32.86039085     4.9000     0.0490
  -117.25892382     32.86038843     4.8750     0.0488
  -117.25891066     32.86038541     4.8230     0.0482
  -117.25889512     32.86038180     4.7970     0.0480
  -117.25888777     32.86038002     4.8080     0.0481
  -117.25888050     32.86037823     4.7880     0.0479
  -117.25886921     32.86037534     4.7260     0.0473
  -117.25886150     32.86037340     4.6860     0.0469
  -117.25884025     32.86036801     4.6850     0.0468
  -117.25882674     32.86036455     4.6340     0.0463
  -117.25881059     32.86036038     4.6460     0.0465
  -117.25879992     32.86035758     4.6520     0.0465
  -117.25878756     32.86035426     4.5610     0.0456
  -117.25878368     32.86035320     4.5490     0.0455
  -117.25876717     32.86034862     4.5330     0.0453
  -117.25875854     32.86034630     4.5890     0.0459
  -117.25874574     32.86034279     4.5700     0.0457
  -117.25873533     32.86033982     4.5730     0.0457
  -117.25872548     32.86033706     4.5390     0.0454
  -117.25870730     32.86033193     4.4330     0.0443
  -117.25869415     32.86032839     4.4630     0.0446
  -117.25868690     32.86032635     4.4460     0.0445
  -117.25868264     32.86032514     4.4130     0.0441
  -117.25867402     32.86032286     4.4040     0.0440
  -117.25866749     32.86032125     4.3540     0.0435
  -117.25863309     32.86031252     4.3360     0.0434
  -117.25862689     32.86031114     4.2910     0.0429
  -117.25861421     32.86030805     4.2650     0.0427
  -117.25860152     32.86030468     4.2790     0.0428
  -117.25857809     32.86029891     4.2140     0.0421
  -117.25857113     32.86029714     4.1980     0.0420
  -117.25855076     32.86029193     4.2060     0.0421
  -117.25854593     32.86029072     4.2090     0.0421
  -117.25853134     32.86028700     4.1550     0.0416
  -117.25852176     32.86028442     4.1620     0.0416
  -117.25851542     32.86028265     4.1370     0.0414
  -117.25850252     32.86027906     4.1220     0.0412
  -117.25849922     32.86027816     4.1290     0.0413
  -117.25848615     32.86027437     4.1150     0.0412
  -117.25848121     32.86027293     4.0880     0.0409
  -117.25847628     32.86027140     4.0620     0.0406
  -117.25846639     32.86026822     4.0640     0.0406
  -117.25845803     32.86026540     4.0310     0.0403
  -117.25844458     32.86026068     4.0370     0.0404
  -117.25842417     32.86025291     3.9430     0.0394
  -117.25841431     32.86024913     3.9650     0.0396
  -117.25840112     32.86024421     3.9380     0.0394
  -117.25838715     32.86023924     3.9140     0.0391
  -117.25836920     32.86023294     3.8810     0.0388
  -117.25835963     32.86022959     3.8550     0.0386
  -117.25834048     32.86022306     3.8270     0.0383
  -117.25832455     32.86021773     3.8110     0.0381
  -117.25831103     32.86021326     3.7630     0.0376
  -117.25829313     32.86020755     3.7360     0.0374
  -117.25827272     32.86020122     3.7130     0.0371
  -117.25824990     32.86019431     3.6450     0.0365
  -117.25822267     32.86018583     3.6250     0.0362
  -117.25818017     32.86017205     3.5700     0.0357
  -117.25815677     32.86016432     3.5160     0.0352
  -117.25814629     32.86016091     3.4870     0.0349
  -117.25813078     32.86015601     3.4550     0.0346
  -117.25811832     32.86015211     3.3940     0.0339
  -117.25810600     32.86014841     3.3170     0.0332
  -117.25809939     32.86014641     3.2850     0.0329
  -117.25808420     32.86014186     3.2020     0.0320
  -117.25807783     32.86013996     3.1590     0.0316
  -117.25806525     32.86013621     3.0690     0.0307
  -117.25804514     32.86013018     3.0380     0.0304
  -117.25801434     32.86012092     2.9370     0.0294
  -117.25800312     32.86011755     2.8360     0.0284
  -117.25799498     32.86011510     2.8020     0.0280
  -117.25797388     32.86010880     2.7100     0.0271
  -117.25796610     32.86010650     2.6150     0.0262
  -117.25795367     32.86010287     2.5300     0.0253
  -117.25792976     32.86009610     2.4490     0.0245
  -117.25791654     32.86009244     2.4060     0.0241
  -117.25790224     32.86008823     2.3370     0.0234
  -117.25789311     32.86008552     2.2980     0.0230
  -117.25787965     32.86008142     2.2420     0.0224
  -117.25787309     32.86007941     2.2150     0.0222
  -117.25786321     32.86007638     2.1690     0.0217
  -117.25785502     32.86007390     2.1390     0.0214
  -117.25784581     32.86007109     2.1440     0.0214
  -117.25783539     32.86006796     2.1070     0.0211
  -117.25782376     32.86006461     2.0990     0.0210
  -117.25780900     32.86006035     2.0730     0.0207
  -117.25778928     32.86005483     1.9960     0.0200
  -117.25778268     32.86005304     1.9670     0.0197
  -117.25776813     32.86004904     1.9320     0.0193
  -117.25775911     32.86004656     1.8860     0.0189
  -117.25775398     32.86004515     1.8250     0.0182
  -117.25773938     32.86004128     1.7820     0.0178
  -117.25773778     32.86004086     1.7840     0.0178
  -117.25772971     32.86003877     1.7430     0.0174
  -117.25770554     32.86003255     1.6880     0.0169
  -117.25770277     32.86003186     1.6800     0.0168
  -117.25768513     32.86002728     1.6420     0.0164
  -117.25767389     32.86002439     1.6070     0.0161
  -117.25766188     32.86002122     1.5710     0.0157
  -117.25765436     32.86001925     1.5610     0.0156
  -117.25764097     32.86001574     1.5140     0.0151
  -117.25761306     32.86000847     1.4520     0.0145
  -117.25759131     32.86000266     1.3910     0.0139
  -117.25757382     32.85999795     1.3370     0.0134
  -117.25756095     32.85999447     1.3000     0.0130
  -117.25754508     32.85999010     1.2650     0.0127
  -117.25752062     32.85998316     1.2230     0.0122
  -117.25751456     32.85998149     1.2150     0.0122
  -117.25748547     32.85997310     1.1990     0.0120
  -117.25748234     32.85997216     1.1990     0.0120
  -117.25745630     32.85996461     1.1800     0.0118
  -117.25745351     32.85996384     1.1740     0.0117
  -117.25743447     32.85995856     1.1340     0.0113
  -117.25741938     32.85995438     1.0680     0.0107
  -117.25741564     32.85995336     1.0540     0.0105
  -117.25740651     32.85995085     1.0290     0.0103
  -117.25739881     32.85994865     1.0080     0.0101
  -117.25739053     32.85994625     0.9690     0.0097
  -117.25736967     32.85994022     0.9300     0.0093
  -117.25736742     32.85993957     0.9300     0.0093
  -117.25760432     32.86001277     1.4650     0.0147
  -117.25761705     32.86001953     1.4940     0.0149
  -117.25762256     32.86002228     1.4870     0.0149
  -117.25763642     32.86002856     1.5300     0.0153
  -117.25764345     32.86003159     1.5780     0.0158
  -117.25765542     32.86003665     1.6550     0.0166
  -117.25766325     32.86003977     1.6460     0.0165
  -117.25767635     32.86004495     1.7110     0.0171
  -117.25768901     32.86004973     1.7400     0.0174
  -117.25769999     32.86005352     1.7430     0.0174
  -117.25770837     32.86005620     1.7860     0.0179
  -117.25773547     32.86006386     1.8520     0.0185
  -117.25773869     32.86006466     1.8790     0.0188
  -117.25775821     32.86006943     1.8950     0.0190
  -117.25777758     32.86007375     2.0290     0.0203
  -117.25778967     32.86007640     2.0860     0.0209
  -117.25780423     32.86007981     2.1050     0.0210
  -117.25782563     32.86008507     2.1630     0.0216
  -117.25783055     32.86008633     2.1820     0.0218
  -117.25784288     32.86008944     2.2190     0.0222
  -117.25785462     32.86009244     2.2210     0.0222
  -117.25790104     32.86010543     2.4120     0.0241
  -117.25790926     32.86010808     2.4740     0.0247
  -117.25791717     32.86011085     2.4990     0.0250
  -117.25793113     32.86011589     2.4980     0.0250
  -117.25794570     32.86012129     2.6480     0.0265
  -117.25794975     32.86012282     2.6850     0.0269
  -117.25796443     32.86012853     2.8310     0.0283
  -117.25797111     32.86013118     2.8490     0.0285
  -117.25798996     32.86013838     2.8790     0.0288
  -117.25800235     32.86014333     2.9670     0.0297
  -117.25800493     32.86014436     3.0190     0.0302
  -117.25802712     32.86015311     3.0680     0.0307
  -117.25803909     32.86015757     3.0920     0.0309
  -117.25805045     32.86016168     3.1640     0.0316
  -117.25807081     32.86016904     3.2220     0.0322
  -117.25808316     32.86017358     3.2720     0.0327
  -117.25809760     32.86017880     3.3650     0.0337
  -117.25811574     32.86018506     3.4210     0.0342
  -117.25812090     32.86018678     3.4500     0.0345
  -117.25813634     32.86019205     3.5110     0.0351
  -117.25815464     32.86019847     3.5640     0.0356
  -117.25816406     32.86020179     3.5840     0.0358
  -117.25818217     32.86020790     3.5650     0.0357
  -117.25820418     32.86021536     3.6410     0.0364
  -117.25821846     32.86021964     3.6620     0.0366
  -117.25822655     32.86022181     3.6460     0.0365
  -117.25824606     32.86022660     3.7320     0.0373
  -117.25825431     32.86022834     3.7560     0.0376
  -117.25826144     32.86022975     3.7730     0.0377
  -117.25828369     32.86023411     3.7930     0.0379
  -117.25829215     32.86023582     3.8090     0.0381
  -117.25831258     32.86023977     3.7880     0.0379
  -117.25831836     32.86024083     3.7960     0.0380
  -117.25833496     32.86024420     3.8520     0.0385
  -117.25835213     32.86024777     3.8870     0.0389
  -117.25835467     32.86024831     3.8840     0.0388
  -117.25837223     32.86025195     3.8840     0.0388
  -117.25838260     32.86025403     3.9270     0.0393
  -117.25841590     32.86026033     3.9590     0.0396
  -117.25843179     32.86026330     3.9850     0.0398
  -117.25844774     32.86026618     4.0270     0.0403
  -117.25846554     32.86026957     4.0470     0.0405
  -117.25848077     32.86027250     4.0550     0.0405
  -117.25849138     32.86027459     4.0650     0.0407
  -117.25851739     32.86027984     4.1170     0.0412
  -117.25855437     32.86028712     4.1590     0.0416
  -117.25858090     32.86029212     4.2630     0.0426
  -117.25860356     32.86029657     4.3300     0.0433
  -117.25861838     32.86029948     4.2840     0.0428
  -117.25863456     32.86030241     4.3380     0.0434
  -117.25864093     32.86030364     4.3850     0.0439
  -117.25864752     32.86030495     4.4220     0.0442
  -117.25865625     32.86030676     4.4110     0.0441
  -117.25867654     32.86031177     4.4320     0.0443
  -117.25869046     32.86031563     4.5010     0.0450
  -117.25870452     32.86031970     4.4490     0.0445
  -117.25872628     32.86032653     4.5010     0.0450
  -117.25873209     32.86032845     4.5410     0.0454
  -117.25874360     32.86033234     4.6030     0.0460
  -117.25875135     32.86033495     4.6080     0.0461
  -117.25877234     32.86034165     4.5860     0.0459
  -117.25878416     32.86034531     4.6120     0.0461
  -117.25879300     32.86034801     4.6720     0.0467
  -117.25881892     32.86035607     4.6890     0.0469
  -117.25883274     32.86036037     4.6860     0.0469
  -117.25883984     32.86036253     4.7140     0.0471
  -117.25886705     32.86037094     4.8070     0.0481
  -117.25887916     32.86037479     4.8430     0.0484
  -117.25888392     32.86037630     4.8470     0.0485
  -117.25889822     32.86038080     4.8490     0.0485
  -117.25911441     32.86044740     5.4720     0.0547
  -117.25912588     32.86045077     5.4830     0.0548
  -117.25914674     32.86045691     5.4800     0.0548
  -117.25915851     32.86046040     5.5300     0.0553
  -117.25916454     32.86046208     5.6100     0.0561
  -117.25917923     32.86046614     5.6770     0.0568
  -117.25919603     32.86047074     5.6450     0.0565
  -117.25920225     32.86047237     5.6650     0.0566
  -117.25922882     32.86047934     5.7520     0.0575
  -117.25926248     32.86048761     5.7560     0.0576
  -117.25927978     32.86049145     5.8220     0.0582
  -117.25929929     32.86049563     5.8870     0.0589
  -117.25932023     32.86050015     5.9510     0.0595
  -117.25933558     32.86050339     5.9910     0.0599
  -117.25935710     32.86050781     6.0920     0.0609
  -117.25936813     32.86050998     6.1160     0.0612
  -117.25941102     32.86051794     6.2450     0.0625
  -117.25942606     32.86052068     6.2360     0.0624
  -117.25944161     32.86052346     6.2750     0.0628
  -117.25945776     32.86052628     6.3720     0.0637
  -117.25947155     32.86052872     6.3810     0.0638
  -117.25947952     32.86053015     6.4220     0.0642
  -117.25951557     32.86053677     6.5610     0.0656
  -117.25954143     32.86054170     6.5350     0.0654
  -117.25955171     32.86054370     6.5560     0.0656
  -117.25957726     32.86054873     6.7360     0.0674
  -117.25960692     32.86055480     6.8520     0.0685
  -117.25962466     32.86055866     6.8750     0.0688
  -117.25964401     32.86056291     6.9520     0.0695
  -117.25965884     32.86056607     7.0120     0.0701
  -117.25966953     32.86056838     7.0680     0.0707
  -117.25969802     32.86057454     7.1470     0.0715
  -117.25971217     32.86057770     7.1960     0.0720
  -117.25972567     32.86058075     7.2070     0.0721
  -117.25975300     32.86058733     7.3430     0.0734
  -117.25975951     32.86058896     7.3590     0.0736
  -117.25978008     32.86059425     7.4290     0.0743
  -117.25979099     32.86059701     7.4770     0.0748
  -117.25980658     32.86060084     7.5570     0.0756
  -117.25981341     32.86060256     7.5450     0.0755
  -117.25982775     32.86060612     7.5910     0.0759
  -117.25983825     32.86060873     7.6270     0.0763
  -117.25984640     32.86061079     7.6500     0.0765
  -117.25985429     32.86061276     7.7240     0.0772
  -117.25986523     32.86061541     7.7910     0.0779
  -117.25988446     32.86062002     7.7830     0.0778
  -117.25990587     32.86062542     7.8340     0.0783
  -117.25990893     32.86062621     7.8520     0.0785
  -117.25993301     32.86063243     7.9710     0.0797
  -117.25994731     32.86063619     8.0570     0.0806
  -117.25995603     32.86063847     8.0490     0.0805
  -117.25997139     32.86064242     8.1210     0.0812
  -117.25999419     32.86064814     8.1370     0.0814
  -117.26042746     32.86099848    10.1980     0.1020
  -117.26039758     32.86100655    10.1370     0.1014
  -117.26038182     32.86100776    10.1020     0.1010
  -117.26038002     32.86100773    10.0930     0.1009
  -117.26037098     32.86100739    10.0670     0.1007
  -117.26036154     32.86100677    10.0440     0.1004
  -117.26034588     32.86100519    10.0550     0.1006
  -117.26034253     32.86100478    10.0530     0.1005
  -117.26032888     32.86100316    10.0480     0.1005
  -117.26021031     32.86098520     9.7150     0.0972
  -117.26018996     32.86098174     9.6250     0.0963
  -117.26018361     32.86098071     9.5840     0.0958
  -117.26016831     32.86097827     9.5230     0.0952
  -117.26014957     32.86097501     9.5500     0.0955
  -117.26013540     32.86097234     9.3760     0.0938
  -117.26012273     32.86096999     9.3660     0.0937
  -117.26010706     32.86096700     9.4190     0.0942
  -117.26008082     32.86096222     9.3240     0.0932
  -117.26007820     32.86096177     9.3000     0.0930
  -117.26005433     32.86095755     9.2450     0.0924
  -117.26004395     32.86095562     9.1740     0.0917
  -117.26003517     32.86095401     9.1190     0.0912
  -117.26002872     32.86095281     9.1160     0.0912
